lat,lon,rank,combined_score,gravity_norm,connectivity_norm,crowding_norm,travel_time_norm,gravity_log,crowding_score,total_reduction,min_distance_to_station_km,top_relieved_stations
51.37871192665055,0.20068700526142305,1082,0.2258015043123005,0.0,0.7526716810410017,0.0,0.0,0.0,0.0,0.0,13.673512335650996,
51.37910589652773,-0.3740920318681504,1083,0.22577922462465647,0.0,0.7525974154155216,0.0,0.0,0.0,0.0,0.0,10.133283282981962,
51.5761057250485,0.22464273517395275,1084,0.22550551286602388,0.23846451897415338,0.46596309692594073,0.011270010736439956,0.0,1.0993359771453421,104458.62222205687,0.0,0.8878181887253025,"Gidea Park, Emerson Park"
51.35133126944112,-0.3176321714339808,1085,0.2254726284090398,0.07568500971174123,0.6632762500331012,0.0,0.0,0.34891251102949183,0.0,0.0,10.254637954278696,
51.44079152666798,-0.2855692369166283,1086,0.22542346225295418,0.10728511102990577,0.6262455779749572,0.0,0.0,0.494590905492282,0.0,0.0,2.721810930842209,
51.297197488943844,-0.30526786659161614,1087,0.2252939145380354,0.0,0.7509797151267847,0.0,0.0,0.0,0.0,0.0,14.003826970608758,
51.567241217167904,-0.3241034470174031,1088,0.22517585132572374,0.32101839527643855,0.34013639319491124,0.053892475102484384,0.0,1.4799143821102545,499514.4928424723,0.0,1.1362989581014222,"Harrow-On-The-Hill, Northwick Park, Sudbury Hill"
51.58669933651159,0.1385446505187552,1089,0.22516679168431689,0.22687407998254924,0.4858695456347488,0.0,0.0,1.0459033464580085,0.0,0.0,2.1949784091178812,
51.37026267124236,0.1715463932739976,1090,0.2248165858161368,0.0,0.7493886193871228,0.0,0.0,0.0,0.0,0.0,13.891118170368271,
51.47715916153289,-0.31300676605221195,1091,0.22475281422101218,0.2254451275640576,0.4682604351273506,0.026844445176934184,0.0,1.0393157886526188,248813.7609693061,0.0,1.7476093134257458,"Richmond, Kew Gardens"
51.52327541610221,0.1644030934033819,1092,0.2245385372823155,0.12846798302085635,0.5985824774167192,0.0,0.0,0.5922452373781941,0.0,0.0,2.324855520468106,
51.387426239614015,0.21547826113591245,1093,0.2244327133273008,0.0,0.748109044424336,0.0,0.0,0.0,0.0,0.0,13.27124034006508,
51.37745523741817,-0.25919835723918966,1094,0.22417104187514966,0.16249722048240856,0.5576567156876889,0.0,0.0,0.7491220976223846,0.0,0.0,5.270103334349229,
51.379304310664395,-0.3884544973869109,1095,0.2241667371049839,0.0,0.7472224570166129,0.0,0.0,0.0,0.0,0.0,9.664017104780397,
51.3808282681631,-0.5033599749695417,1096,0.2241316505538471,0.0,0.747105501846157,0.0,0.0,0.0,0.0,0.0,9.520973704922943,
51.5678511008915,-0.3673678683208946,1097,0.2238850213500599,0.32603682878005075,0.3399676715952036,0.03890914899240542,0.0,1.5030496666513917,360638.1742333007,0.0,0.8639180476710303,"Rayners Lane, South Harrow, West Harrow"
51.39613860395132,0.23027513303526484,1098,0.22387949117093578,0.0,0.7462649705697859,0.0,0.0,0.0,0.0,0.0,13.010460543014483,
51.487068902567394,0.1770922494611902,1099,0.22360303748348284,0.1699662985100646,0.5470494433498675,0.0,0.0,0.7835550028916085,0.0,0.0,3.9404469950975183,
51.421984145851475,0.2890697143481412,1100,0.2234693136562331,0.0,0.7448977121874437,0.0,0.0,0.0,0.0,0.0,13.977151736810004,
51.370527918071595,0.15719120400323952,1101,0.2232498699338513,0.004026955306340959,0.7394681185887733,0.0,0.0,0.018564509578453424,0.0,0.0,13.64274708265443,
51.294808917683085,-0.14757910397448032,1102,0.22321232432116678,0.023637779415443396,0.7164636717525387,0.0,0.0,0.10897160484507579,0.0,0.0,9.916996977760546,
51.30639200521053,-0.3192760050010751,1103,0.22316990041339704,0.0,0.7438996680446568,0.0,0.0,0.0,0.0,0.0,13.750117867718272,
51.37950096503057,-0.40281712611048337,1104,0.22305940519819714,0.0,0.7435313506606571,0.0,0.0,0.0,0.0,0.0,9.27853680074001,
51.48614675263421,-0.31267509566420054,1105,0.2230444667214507,0.23362190972764896,0.45989393397688483,0.016543090618540528,0.0,1.0770112531535267,153333.34578998384,0.0,1.3483207470135512,"Northfields, Boston Manor, South Ealing"
51.485089046110296,-0.24069957911967935,1106,0.2228099355943756,0.3192614745753993,0.3382683402865468,0.04793958703510919,0.0,1.4718148705185397,444338.8146375229,0.0,1.06552107382041,"Turnham Green, Ravenscourt Park, Stamford Brook"
51.47617064364447,0.2773807650999777,1107,0.22273594092322757,0.0,0.7424531364107586,0.0,0.0,0.0,0.0,0.0,9.397361195989907,
51.38064393347021,-0.4889962444606023,1108,0.22273592070080364,0.0,0.7424530690026788,0.0,0.0,0.0,0.0,0.0,9.16694719187331,
51.468171555034516,-0.31333826469448955,1109,0.2226053573181696,0.19629849865196267,0.46589662752675354,0.07065947265978316,0.0,0.9049480516265351,654923.1703136426,0.0,0.9844326176141963,Richmond
51.351124255744665,-0.30327896728693665,1110,0.22251160238474862,0.08044039775142117,0.647858210572504,0.0,0.0,0.3708351399379604,0.0,0.0,9.456234877373236,
51.37898077457093,0.18632945081584304,1111,0.22240805939010963,0.0,0.7413601979670321,0.0,0.0,0.0,0.0,0.0,13.272193551593796,
51.29698911727706,-0.29093164139539424,1112,0.22238106654510562,0.0,0.7412702218170187,0.0,0.0,0.0,0.0,0.0,13.504046524643186,
51.63743214658739,-0.20590791199382927,1113,0.2223114771436879,0.12791775666426405,0.5847886454727886,0.010518343346794577,0.0,0.5897086603143288,97491.62443227401,0.0,1.6658147482210834,"High Barnet, Totteridge & Whetstone"
51.379695859579726,-0.41717991658734827,1114,0.22204695117924655,0.0,0.7401565039308219,0.0,0.0,0.0,0.0,0.0,8.987630505881265,
51.31558488252881,-0.3332897404439454,1115,0.2218558991792217,0.0,0.739519663930739,0.0,0.0,0.0,0.0,0.0,13.638605540501645,
51.38045783868974,-0.4746326669936882,1116,0.22185266030829293,0.0,0.7395088676943098,0.0,0.0,0.0,0.0,0.0,8.910961434408046,
51.52230346982708,-0.32575364130251067,1117,0.22183708558177068,0.30938611057446486,0.34266814399760614,0.053757518407130715,0.0,1.4262888401458205,498263.61644262075,0.0,1.032358243400131,"Ealing Broadway, West Ealing, Hanwell"
51.566293246214244,0.2674524716987004,1118,0.22162020876177868,0.21463757886652993,0.47821668141370427,0.01516025867190969,0.0,0.9894923299718318,140516.25774208625,0.0,1.38465527664576,Upminster
51.57745060225626,0.15254333949535392,1119,0.22135789345562504,0.21720307400271094,0.48031488703463543,0.0062117572214280695,0.0,1.001319419026958,57575.06502014728,0.0,1.978040761358593,Chadwell Heath
51.60420004471016,-0.3949452953312984,1120,0.22133954133599007,0.2280998858125411,0.4618951555926208,0.014680173119072258,0.0,1.0515543860998875,136066.4771188999,0.0,1.0522069316861902,"Northwood Hills, Pinner, Hatch End"
51.32477611924608,-0.3473090760372862,1121,0.22112310246054714,0.0,0.7370770082018239,0.0,0.0,0.0,0.0,0.0,13.672770218314188,
51.33997038451614,-0.1601165549765412,1122,0.22106280825710972,0.11036132854488756,0.6081211442213302,0.0,0.0,0.5087724558641873,0.0,0.0,5.958156304945201,
51.368077427217656,0.2863798758804359,1123,0.22105005925593602,0.0,0.7368335308531201,0.0,0.0,0.0,0.0,0.0,17.866960054926565,
51.37988899426571,-0.43154286736587844,1124,0.22100856369438632,0.0,0.7366952123146211,0.0,0.0,0.0,0.0,0.0,8.800682563579507,
51.662802770640106,-0.1036898101312403,1125,0.22097694956837105,0.19858756864559018,0.5049043351413817,0.0,0.0,0.9155008039144817,0.0,0.0,2.1084457221840562,
51.380269983865816,-0.46026924402092745,1126,0.22090958801174063,0.0,0.7363652933724688,0.0,0.0,0.0,0.0,0.0,8.761613077160524,
51.422263987989915,0.27469947078311074,1127,0.22080403544766,0.0,0.7360134514922,0.0,0.0,0.0,0.0,0.0,13.138589914988044,
51.380080369042844,-0.4459059769943477,1128,0.2206251883676673,0.0,0.735417294558891,0.0,0.0,0.0,0.0,0.0,8.724379378179647,
51.532879938957116,-0.44070822656854136,1129,0.22061767370842295,0.30823272086862313,0.37578740468134947,0.0,0.0,1.4209716432531527,0.0,0.0,2.4184100518513243,
51.44299837006652,-0.44377126593503086,1130,0.22059687155728974,0.12278651263929354,0.5851374432469291,0.01040179579729143,0.0,0.5660533123890739,96411.37732966109,0.0,1.7334419184569048,Heathrow Terminal 4
51.48487455888815,0.2922184286147229,1131,0.22058203780133076,0.0,0.7352734593377692,0.0,0.0,0.0,0.0,0.0,8.728380039993409,
51.38769693208516,0.20111812209426588,1132,0.22055761429795642,0.0,0.7351920476598548,0.0,0.0,0.0,0.0,0.0,12.779849730287518,
51.39389253098975,-0.1579540350928491,1133,0.22047246131956627,0.2059105627100135,0.49467921457020525,0.0,0.0,0.9492602532030986,0.0,0.0,2.7280565669806607,
51.670111614875886,-0.0021507831362180944,1134,0.22021926719889567,0.05805320538538521,0.6663354843800362,0.0,0.0,0.2676288176677512,0.0,0.0,3.1158260716603303,
51.40626851463931,-0.3875068110337306,1135,0.22020942242213126,0.039445793137932124,0.6880113160795168,0.0,0.0,0.18184751228446605,0.0,0.0,7.0757180003117,
51.44998855288596,-0.2996165926982311,1136,0.22015060824831836,0.19079883364028816,0.48839294187648324,0.03426566955636264,0.0,0.879594260481461,317599.04361054645,0.0,1.466918093252645,Richmond
51.38809391635503,-0.37377348843884456,1137,0.2199089427558558,0.0,0.733029809186186,0.0,0.0,0.0,0.0,0.0,9.268811960028206,
51.29677899122403,-0.2765955885024099,1138,0.2198122636838308,0.0,0.7327075456127694,0.0,0.0,0.0,0.0,0.0,13.061378153728109,
51.30618532196586,-0.304936811206101,1139,0.21975619220660014,0.0,0.7325206406886672,0.0,0.0,0.0,0.0,0.0,13.165463810162633,
51.37924786436195,0.17197167504898803,1140,0.2195930193269884,0.0007486159011162253,0.7311033458719924,0.0,0.0,0.00345116496450085,0.0,0.0,12.935416602200158,
51.44036735669621,-0.2568074392833455,1141,0.21955134168186682,0.09874980249560009,0.6166297026946893,0.0,0.0,0.45524261255476983,0.0,0.0,3.5153165754696856,
51.3964111420648,0.21591240970243808,1142,0.2195391480318384,0.0,0.731797160106128,0.0,0.0,0.0,0.0,0.0,12.429135718376267,
51.50591562760141,-0.44162880541936844,1143,0.21949626688843368,0.20246270491913548,0.48018758487638646,0.022890223519101523,0.0,0.9333654184918437,212163.17065511312,0.0,1.5730630327008246,Hayes & Harlington
51.523891850344015,-0.4410152452773636,1144,0.21945530006958675,0.3019878020208537,0.3791985645409599,0.0,0.0,1.3921821864683883,0.0,0.0,2.635807041032495,
51.43342451961174,0.16015312399881218,1145,0.21940020796189597,0.10277521870838295,0.6114296047132065,0.0,0.0,0.4738000268180465,0.0,0.0,6.972934090551777,
51.40512340278879,0.23071231623296293,1146,0.2193887011482972,0.0,0.731295670494324,0.0,0.0,0.0,0.0,0.0,12.232237175885686,
51.52250820798801,-0.34016075916879523,1147,0.21932508840352238,0.31587207997688166,0.34953881395856035,0.019541081120228437,0.0,1.4561895546899135,181120.89316370152,0.0,1.199543474683999,"Hanwell, West Ealing, Perivale"
51.68006684552578,-0.05957335824852889,1148,0.21931219296594895,0.1262495783437903,0.5802865160248325,0.005194428690863065,0.0,0.582018256509688,48145.72736154103,0.0,1.171192404754488,Turkey Street
51.414451308339444,-0.3296967068596385,1149,0.2191731118763223,0.13963563295396628,0.567668801141447,0.0,0.0,0.6437287847186821,0.0,0.0,5.749705835378539,
51.56618931641891,-0.2519995268742378,1150,0.2190632758705621,0.30260843193022,0.35209669610093963,0.03760657932351598,0.0,1.3950433282046681,348565.0151083953,0.0,1.3092303006862416,"Wembley Park, Neasden, Dollis Hill"
51.30402197303036,-0.16155451506675758,1151,0.21906226826195507,0.033378708014940014,0.6912657348557536,0.0,0.0,0.15387787981754372,0.0,0.0,9.341379444341456,
51.47808390626898,0.1766643192784444,1152,0.21904517369668586,0.2426137762094953,0.44710117341120836,0.0,0.0,1.1184643060760557,0.0,0.0,4.145722764045795,
51.397081920886784,-0.3734547802410928,1153,0.21896706358457327,0.013797572182354194,0.7137930444024977,0.0,0.0,0.063607649316441,0.0,0.0,8.269786915817363,
51.41485745406531,-0.35844331463370716,1154,0.21872133926549894,0.14094181769383035,0.5646390102421944,0.0,0.0,0.6497503760376256,0.0,0.0,6.301859052105355,
51.63441321162806,-0.01817065482246757,1155,0.2186542548416361,0.17095802243983996,0.5268489742912303,0.003821273501615057,0.0,0.7881269106961242,35418.33050981232,0.0,1.9533111905313127,Chingford
51.60387236116378,0.1826755702073208,1156,0.21859252231651116,0.19030239053577014,0.5066222854299721,0.0,0.0,0.8773056274900618,0.0,0.0,2.920581207740191,
51.594203681116106,-0.323111273942056,1157,0.21838632530638014,0.29557973321385533,0.3425075246631563,0.06090580641291943,0.0,1.3626405984205678,564519.1270888348,0.0,0.8481311682854998,"Harrow & Wealdstone, Harrow-On-The-Hill, Northwick Park"
51.58437769375824,-0.26573594502423986,1158,0.21831132614110346,0.31020599725644826,0.34422625817007935,0.03235674825161388,0.0,1.43006856775714,299905.77835218736,0.0,0.8923759985495949,"Kingsbury, Queensbury, Colindale"
51.3882923939268,-0.3881387652890365,1159,0.21815249067353462,0.0,0.7271749689117821,0.0,0.0,0.0,0.0,0.0,8.772230500756365,
51.42254206958119,0.26032899642861584,1160,0.2181414652576403,0.0,0.7271382175254677,0.0,0.0,0.0,0.0,0.0,12.32363045050027,
51.58643558854395,0.15296803654997035,1161,0.21812907679313756,0.20270609730618222,0.4906064757865793,0.0,0.0,0.9344874722413693,0.0,0.0,2.4382302327760823,
51.43096854060203,0.28951883267962353,1162,0.21811769281645244,0.0,0.7270589760548415,0.0,0.0,0.0,0.0,0.0,13.479974483514896,
51.389816838669546,-0.5030667374480299,1163,0.2180866264436192,0.0,0.7269554214787307,0.0,0.0,0.0,0.0,0.0,8.614474265850518,
51.46883094864105,0.1906225283745375,1164,0.21807141904767738,0.21588830578739346,0.47503504007363223,0.0,0.0,0.9952582573626422,0.0,0.0,5.446885227364423,
51.67909733849395,-0.0017552880043092585,1165,0.21799768578712533,0.040788067795274684,0.679072873529264,0.0,0.0,0.18803548032421896,0.0,0.0,2.7199755118962465,
51.31537988884949,-0.3189475778185355,1166,0.21795221534301282,0.0,0.7265073844767094,0.0,0.0,0.0,0.0,0.0,12.972541509678836,
51.47835017251476,0.16227535780141805,1167,0.21791509362532807,0.25484991579871924,0.4290587436525879,0.0,0.0,1.174873655901655,0.0,0.0,3.217374642356506,
51.396270148758354,-0.3159840850471082,1168,0.21789844292562538,0.20450546322215554,0.4877384359929032,0.0,0.0,0.9427826588627927,0.0,0.0,7.499178806666416,
51.37951319596042,0.15761367940848078,1169,0.21786866084482134,0.004469175090159423,0.7210148318775519,0.0,0.0,0.020603169754182818,0.0,0.0,12.668330779905036,
51.540167336759396,0.22288942622394495,1170,0.21786713019252738,0.1187982858188359,0.5825887250514572,0.0075555632024883745,0.0,0.5476673434927104,70030.43215315683,0.0,1.565570102006801,"Hornchurch, Elm Park"
51.34019490217354,-0.1744651746293197,1171,0.2177915891410505,0.10483490089063856,0.6036645794310901,0.0,0.0,0.48329528730451005,0.0,0.0,6.658836667963842,
51.29656711083435,-0.26225970935448184,1172,0.217617781242172,0.0,0.7253926041405733,0.0,0.0,0.0,0.0,0.0,12.681803223466316,
51.51432155623871,-0.3981062702183096,1173,0.21758618511082406,0.28747159738933836,0.3701174630279743,0.029679435580816687,0.0,1.3252615977297413,275090.5053777915,0.0,1.713168810699465,"Southall, Hayes & Harlington"
51.56805085238533,-0.3817896781260898,1174,0.2175537351210129,0.31060932276685654,0.3444536437437136,0.027521895147495094,0.0,1.431927922960169,255092.85796433873,0.0,1.0687094676956883,"Rayners Lane, Eastcote, South Ruislip"
51.424636749593084,-0.4156277658730726,1175,0.21746905421833146,0.07408513984272816,0.6384641842445886,0.0,0.0,0.34153701335242437,0.0,0.0,4.308201704433276,
51.32457281627563,-0.3329639443515021,1176,0.21735897046379457,0.0009828549318613717,0.7233832374588104,0.0,0.0,0.004531021183185124,0.0,0.0,12.93180099449396,
51.368356733310755,0.2720264848987052,1177,0.21734835933016458,0.0,0.7244945311005486,0.0,0.0,0.0,0.0,0.0,17.21884104038721,
51.48515502800105,0.277828457642388,1178,0.21725032207719266,0.0,0.7241677402573089,0.0,0.0,0.0,0.0,0.0,8.426121512623887,
51.41545345809511,-0.4015644718669674,1179,0.21714083973907583,0.05181883536812232,0.6633474912007767,0.0,0.0,0.23888799163502733,0.0,0.0,5.6850264125091305,
51.57560269358219,-0.2805014916747333,1180,0.21711146522915403,0.27495891692428054,0.3400271760139134,0.09433845750740902,0.0,1.2675773775994805,874397.1522507082,0.0,1.0131795871123996,"Wembley Park, Kingsbury, Preston Road"
51.629313559496694,-0.2640227998203391,1181,0.2170483052283913,0.20340193792817693,0.4821639399379716,0.006042224860689641,0.0,0.9376953399501956,56003.71631082182,0.0,1.8976316173093162,Edgware
51.38796586592968,0.18675776013198273,1182,0.21697174337553704,0.0,0.7232391445851235,0.0,0.0,0.0,0.0,0.0,12.349533270221256,
51.388489111166,-0.40250420545537274,1183,0.21692365682681525,0.0,0.7230788560893842,0.0,0.0,0.0,0.0,0.0,8.345671601660179,
51.47610179330268,-0.2410453822382522,1184,0.2169155535469891,0.3138063840788367,0.3569443970646542,0.0,0.0,1.4466665706068664,0.0,0.0,2.0417159394040123,
51.33376410259106,-0.34698591392423433,1185,0.2167425600833331,0.0008194407629689216,0.7215191860543133,0.0,0.0,0.003777671897464982,0.0,0.0,13.044668832249108,
51.295034830931606,-0.16191354126992066,1186,0.2167059380967668,0.008688311982606467,0.7122167630095152,0.0,0.0,0.0400536481663233,0.0,0.0,10.256614514328017,
51.49692749347166,-0.4419353470702442,1187,0.2166634827311298,0.1993787253170925,0.47704260123324393,0.018840742500871165,0.0,0.9191480844251531,174629.64759368467,0.0,1.7028551790971702,Hayes & Harlington
51.3059768837259,-0.29059778838871325,1188,0.21666171973470996,0.0,0.7222057324490332,0.0,0.0,0.0,0.0,0.0,12.632552056104881,
51.389632445038856,-0.4887001947446844,1189,0.21654005348193625,0.0,0.7218001782731208,0.0,0.0,0.0,0.0,0.0,8.221494940829585,
51.37706192200076,0.2868276031390832,1190,0.2160938519512221,0.0,0.720312839837407,0.0,0.0,0.0,0.0,0.0,17.134417404331447,
51.433688598895905,0.14577804038075656,1191,0.21604535572561323,0.1036967287892731,0.5991716688312255,0.0,0.0,0.4780482444966457,0.0,0.0,6.616086469263203,
51.34315366426262,-0.37536456014573794,1192,0.21601644552339894,0.0,0.7200548184113298,0.0,0.0,0.0,0.0,0.0,13.72721135186512,
51.359050222516096,-0.23116943563945755,1193,0.21588837659151514,0.1283156440665358,0.5699263372274254,0.0,0.0,0.5915429455071615,0.0,0.0,5.456215572581186,
51.388684068026095,-0.4168698074853438,1194,0.2158326487914087,0.0,0.7194421626380291,0.0,0.0,0.0,0.0,0.0,8.021014685873876,
51.296353476158004,-0.24792400539331858,1195,0.21575769791541635,0.0,0.7191923263847212,0.0,0.0,0.0,0.0,0.0,12.371129960120935,
51.330983305181604,-0.1604763235433281,1196,0.21573178266692386,0.07743638149659668,0.6287634971437167,0.0,0.0,0.3569864417791542,0.0,0.0,6.741088903493288,
51.38944629075838,-0.4743338051877746,1197,0.21561673308321197,0.0,0.7187224436107066,0.0,0.0,0.0,0.0,0.0,7.935056444799176,
51.654735319381835,-0.1618542406509317,1198,0.21561094607864725,0.21318629056458038,0.46385983278261445,0.009188972731298923,0.0,0.9828018023813678,85170.05472265818,0.0,0.9453523342547269,Cockfosters
